rt,trial_type,trial_index,time_elapsed,responses,name,stimulus,stimulus_block,stimulus_side,key_press,time_post_trial,is_fullscreen,correct,trial_began,block,sub_block,is_stimulus
,image-cpt,386,1104652,,,,,,,,,,,,,False
,image-cpt,387,1106802,,,,,,,,,,,,,False
498.0,image-cpt,388,1110452,,,,,,32,,,,,,,True
545.0,image-cpt,389,1113102,,,,,,32,,,,,,,True
,image-cpt,390,1116252,,,,,,,,,,,,,False
,image-cpt,391,1118902,,,,,,,,,,,,,False
,image-cpt,392,1121536,,,,,,,,,,,,,False
468.0,image-cpt,393,1124185,,,,,,32,,,,,,,True
,image-cpt,394,1126335,,,,,,,,,,,,,False
,image-cpt,395,1129985,,,,,,,,,,,,,False
468.0,image-cpt,396,1133634,,,,,,32,,,,,,,True
,image-cpt,397,1136768,,,,,,,,,,,,,False
,image-cpt,398,1139918,,,,,,,,,,,,,False
455.0,image-cpt,399,1142567,,,,,,32,,,,,,,True
461.0,image-cpt,400,1144717,,,,,,32,,,,,,,True
,image-cpt,401,1148367,,,,,,,,,,,,,False
534.0,image-cpt,402,1151017,,,,,,32,,,,,,,True
,image-cpt,403,1153167,,,,,,,,,,,,,False
,image-cpt,404,1155317,,,,,,,,,,,,,False
,image-cpt,405,1158467,,,,,,,,,,,,,False
498.0,image-cpt,406,1160616,,,,,,32,,,,,,,True
,image-cpt,407,1162767,,,,,,,,,,,,,False
518.0,image-cpt,408,1165416,,,,,,32,,,,,,,True
,image-cpt,409,1169066,,,,,,,,,,,,,False
,image-cpt,410,1171716,,,,,,,,,,,,,False
625.0,image-cpt,411,1174366,,,,,,32,,,,,,,True
,image-cpt,412,1177000,,,,,,,,,,,,,False
,image-cpt,413,1180649,,,,,,,,,,,,,False
635.0,image-cpt,414,1183799,,,,,,32,,,,,,,True
622.0,image-cpt,415,1186433,,,,,,32,,,,,,,True
,image-cpt,416,1188582,,,,,,,,,,,,,False
479.0,image-cpt,417,1191732,,,,,,32,,,,,,,True
,image-cpt,418,1193882,,,,,,,,,,,,,False
,image-cpt,419,1196531,,,,,,,,,,,,,False
,image-cpt,420,1199682,,,,,,,,,,,,,False
,image-cpt,421,1201815,,,,,,,,,,,,,False
60470.0,instructions,422,1262286,,,,,,,,,,,,,
2409.0,bRMS,423,1265056,,,images/rms/f42887_e_140.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
2203.699999809265,bRMS,424,1268040,,,images/rms/f42887_e_259_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
1103.7000000476835,bRMS,425,1269921,,,images/rms/f42887_e_156.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
887.5999999046326,bRMS,426,1271593,,,images/rms/f42887_e_121.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
1222.5,bRMS,427,1273608,,,images/rms/f42887_e_298.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
773.0,bRMS,428,1275160,,,images/rms/f42887_e_258.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1190.0999999046326,bRMS,429,1277128,,,images/rms/f42887_e_278_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
566.7999999523163,bRMS,430,1278472,,,images/rms/f42887_e_278.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
662.2999999523163,bRMS,431,1279912,,,images/rms/f42887_e_289.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
582.7000000476837,bRMS,432,1281273,,,images/rms/f42887_e_259.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
631.0999999046326,bRMS,433,1282672,,,images/rms/f42887_e_058.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
775.5,bRMS,434,1284224,,,images/rms/f42887_e_252.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
542.6000001430511,bRMS,435,1285552,,,images/rms/f42887_e_245.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1086.7000000476835,bRMS,436,1287425,,,images/rms/f42887_e_064.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
878.9000000953674,bRMS,437,1289072,,,images/rms/f42887_e_127.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
622.9000000953674,bRMS,438,1290488,,,images/rms/f42887_e_015.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
695.0999999046326,bRMS,439,1291960,,,images/rms/f42887_e_098_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
664.5999999046326,bRMS,440,1293401,,,images/rms/f42887_e_127_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
675.2999999523163,bRMS,441,1294874,,,images/rms/f42887_e_202.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
519.0,bRMS,442,1296169,,,images/rms/f42887_e_103.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
959.4000000953674,bRMS,443,1297910,,,images/rms/f42887_e_293_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
768.5,bRMS,444,1299440,,,images/rms/f42887_e_241_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
669.4000000953674,bRMS,445,1300904,,,images/rms/f42887_e_005.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
560.3999998569489,bRMS,446,1302241,,,images/rms/f42887_e_098.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
863.4000000953674,bRMS,447,1303877,,,images/rms/f42887_e_245_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
511.59999990463257,bRMS,448,1305161,,,images/rms/f42887_e_180_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
665.2999999523163,bRMS,449,1306609,,,images/rms/f42887_e_296_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
638.0,bRMS,450,1308024,,,images/rms/f42887_e_156_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
711.2000000476837,bRMS,451,1309504,,,images/rms/f42887_e_252_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
550.9000000953674,bRMS,452,1310840,,,images/rms/f42887_e_289_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
951.5,bRMS,453,1312568,,,images/rms/f42887_e_001_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
815.8000001907349,bRMS,454,1314178,,,images/rms/f42887_e_297_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
560.0,bRMS,455,1315504,,,images/rms/f42887_e_103_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
662.4000000953674,bRMS,456,1316953,,,images/rms/f42887_e_296.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
734.2000000476837,bRMS,457,1318473,,,images/rms/f42887_e_072.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
761.2999999523163,bRMS,458,1320010,,,images/rms/f42887_e_295_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
870.0999999046326,bRMS,459,1321657,,,images/rms/f42887_e_025.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
950.7999999523164,bRMS,460,1323384,,,images/rms/f42887_e_121_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
846.5999999046326,bRMS,461,1325017,,,images/rms/f42887_e_297.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
877.6999998092651,bRMS,462,1326672,,,images/rms/f42887_e_053.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
644.5,bRMS,463,1328088,,,images/rms/f42887_e_005_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
1431.1000001430511,bRMS,464,1330289,,,images/rms/f42887_e_053_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
749.5999999046326,bRMS,465,1331817,,,images/rms/f42887_e_028_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
800.0999999046326,bRMS,466,1333424,,,images/rms/f42887_e_072_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
829.7999999523163,bRMS,467,1335041,,,images/rms/f42887_e_161.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1309.5999999046326,bRMS,468,1337120,,,images/rms/f42887_e_140_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
710.0,bRMS,469,1338608,,,images/rms/f42887_e_258_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
974.7000000476836,bRMS,470,1340358,,,images/rms/f42887_e_028.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
503.5,bRMS,471,1341640,,,images/rms/f42887_e_080.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1143.0,bRMS,472,1343559,,,images/rms/f42887_e_161_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
461.09999990463257,bRMS,473,1344825,,,images/rms/f42887_e_241.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
1350.5,bRMS,474,1346953,,,images/rms/f42887_e_298_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
1007.5,bRMS,475,1348752,,,images/rms/f42887_e_064_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
518.5,bRMS,476,1350057,,,images/rms/f42887_e_295.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
663.3999998569489,bRMS,477,1351488,,,images/rms/f42887_e_080_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
686.7999999523163,bRMS,478,1352968,,,images/rms/f42887_e_058_1.jpg,control_reversed,0.0,P,400.0,False,True,0.0,63.0,63.0,
655.2999999523163,bRMS,479,1354408,,,images/rms/f42887_e_293.jpg,control_main,0.0,P,400.0,False,True,0.0,63.0,63.0,
537.5999999046326,bRMS,480,1355721,,,images/rms/f42887_e_025_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
933.2000000476836,bRMS,481,1357434,,,images/rms/f42887_e_202_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
736.0999999046326,bRMS,482,1358936,,,images/rms/f42887_e_001.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
887.2999999523163,bRMS,483,1360600,,,images/rms/f42887_e_180.jpg,control_main,1.0,Q,400.0,False,True,0.0,63.0,63.0,
2512.399999856949,bRMS,484,1363896,,,images/rms/f42887_e_015_1.jpg,control_reversed,1.0,Q,400.0,False,True,0.0,63.0,63.0,
5090.0,instructions,485,1369406,,,,,,,,,,,,,
30791.0,survey-likert,486,1400198,"{""Q0"":3,""Q1"":1,""Q2"":0}",ASRS_1_0,,,,,,,,,,,
11191.0,survey-likert,487,1411390,"{""Q0"":1,""Q1"":4,""Q2"":3}",ASRS_2_3,,,,,,,,,,,
17351.0,survey-likert,488,1428742,"{""Q0"":0,""Q1"":2,""Q2"":1}",ASRS_2_9,,,,,,,,,,,
16143.0,survey-likert,489,1444885,"{""Q0"":2,""Q1"":2,""Q2"":2}",ASRS_1_3,,,,,,,,,,,
12367.0,survey-likert,490,1457254,"{""Q0"":2,""Q1"":3,""Q2"":3}",ASRS_2_6,,,,,,,,,,,
17135.0,survey-likert,491,1474390,"{""Q0"":1,""Q1"":3,""Q2"":2}",ASRS_2_0,,,,,,,,,,,
5143.0,survey-likert,492,1479534,"{""Q0"":4}",LAST_1,,,,,,,,,,,
5255.0,survey-multi-choice,493,1484790,"{""Q0"":""כן""}",,,,,,,,,,,,
37527.0,survey-text,494,1522318,"{""Q0"":""הסתכלתי על מצד מסוים ובדקתי אם שם מופיעה התמונה. אם היא לא הייתה שם בחרתי את הצד השני, ולהפך. ""}",,,,,,,,,,,,
3191.0,survey-likert,495,1525510,"{""Q0"":4}",LAST_4,,,,,,,,,,,
1886.0,survey-multi-choice,496,1527398,"{""Q0"":""לא""}",,,,,,,,,,,,
1527.0,survey-text,497,1528926,"{""Q0"":""""}",,,,,,,,,,,,
5759.0,survey-likert,498,1534686,"{""Q0"":6}",DRIVE_1,,,,,,,,,,,
11456.0,survey-text,499,1546142,"{""Q0"":""0""}",,,,,,,,,,,,
5296.0,survey-text,500,1551438,"{""Q0"":""0""}",,,,,,,,,,,,
1184.0,instructions,501,1552622,,,,,,,,,,,,,
